书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35576003/,https://img9.doubanio.com/view/subject/s/public/s33978696.jpg,绘诗经, ,9.2,47人,呼葱觅蒜、张敏杰 / 湖南文艺出版社 / 2021-9 / 168,《绘诗经》是高人气插画师呼葱觅蒜花费两年时间创作的近200幅以《诗经》中的精华——《国风》为主题的钵山图绘。“钵山图绘”系列画作中的杯盘碗盏里装的不再是美食... ,呼葱觅蒜&张敏杰,诗经&绘本&艺术&插画&传统文化&文化&画集&中国,湖南文艺出版社
https://book.douban.com/subject/34445858/,https://img3.doubanio.com/view/subject/s/public/s33308910.jpg,好无聊啊好无聊, ,9.2,671人,[日]吉竹伸介、爱心书童书 出品 / 毛丹青 / 甘肃少儿出版社 / 2019-7 / 49.8元,暂无,吉竹伸介&爱心书童书 出品,绘本&吉竹伸介&日本&童书&爱心树童书&爱心树&新经典文化&2020,甘肃少儿出版社
https://book.douban.com/subject/27604190/,https://img1.doubanio.com/view/subject/s/public/s29643789.jpg,我很好啊你怎么样, ,8.1,3425人,[美] 莎拉·安徒生 著绘 / 予琪 / 浙江文艺出版社 / 2018-1 / 45.00元,暂无,莎拉·安徒生 著绘,漫画&绘本&社恐&温暖&女生&美国&女性&爆笑,浙江文艺出版社
https://book.douban.com/subject/10604035/,https://img9.doubanio.com/view/subject/s/public/s9056516.jpg,点点点, ,9.1,1156人,(法)埃尔维·杜莱 文/图 / 蒲蒲兰 / 二十一世纪出版社 / 2012-4 / 35.00元,暂无,埃尔维·杜莱 文,绘本&儿童绘本&法国&童书&蒲蒲兰&儿童&儿童文学&育儿,二十一世纪出版社
https://book.douban.com/subject/35546313/,https://img1.doubanio.com/view/subject/s/public/s34015159.jpg,小王子, ,9.7,522人,[法]圣·埃克苏佩里、李彬[绘] / 李彬 / 新世纪出版社 / 2021-8-20 / 69.8元,暂无,圣·埃克苏佩里&李彬,小王子&绘本&美术&成长&文学&漫画&法国&欧洲文学,新世纪出版社
https://book.douban.com/subject/35449446/,https://img2.doubanio.com/view/subject/s/public/s33988403.jpg,桃花源的故事, ,9.0,85人,[日] 松居直、蔡皋 / 唐亚明 / 湖南少年儿童出版社 / 2021-4 / 88.00元,《桃花源的故事》根据东晋大诗人陶渊明经典名篇《桃花源记》改编，渔人无意中来到与世隔绝的桃花源，这里的人们过着宁静、祥和的单纯日子，与外面喧哗的世界截然不同。... ,松居直&蔡皋,绘本&中国&松居直&图画书&图画&繪本&美好,湖南少年儿童出版社
https://book.douban.com/subject/26938348/,https://img1.doubanio.com/view/subject/s/public/s29228639.jpg,活了一百萬次的貓, ,9.3,1215人,佐野洋子 / 張伯翔 / 上誼文化 / 2010-7-12,暂无,佐野洋子,绘本&日本&猫&儿童文学&漫画&佐野洋子&生活,上誼文化
https://book.douban.com/subject/35491992/,https://img9.doubanio.com/view/subject/s/public/s33918815.jpg,家族往事, ,8.8,261人,[俄] 亚历山德拉·利特维娜 文、[俄] 阿尼娅·杰斯尼茨卡娅 绘 / 叶晓奕 / 后浪丨中国华侨出版社 / 2021-7 / 88.00元,暂无,亚历山德拉·利特维娜 文&阿尼娅·杰斯尼茨卡娅 绘,绘本&俄罗斯&苏俄文学&图像小说&苏联&后浪&漫画&艺术,后浪丨中国华侨出版社
https://book.douban.com/subject/35426691/,https://img2.doubanio.com/view/subject/s/public/s33870291.jpg,我心里有个小小人, ,8.4,487人,虫虫 / 北京联合出版公司 / 2021-6-15 / 69.80元,暂无,虫虫,心理&心理学&自我成长&精神分析&绘本&手绘&插画&随笔,北京联合出版公司
https://book.douban.com/subject/35627952/,https://img9.doubanio.com/view/subject/s/public/s34018796.jpg,奇妙的情绪探索游戏书（全4册）, ,9.2,20人,【俄】叶莲娜•乌里耶娃 著、【俄】欧丽嘎•阿加福诺娃 绘 / 耿海天 耿国耀 译 / 北京日报出版社丨阳光博客 / 2021-11 / 128.00元,暂无,叶莲娜•乌里耶娃 著&欧丽嘎•阿加福诺娃 绘,儿童教育&儿童心理&育儿&绘本&情绪&亲子&自我成长&方法论,北京日报出版社
https://book.douban.com/subject/35632272/,https://img1.doubanio.com/view/subject/s/public/s34022099.jpg,人鱼姬, ,7.6,49人,[丹麦] 汉斯·克里斯蒂安·安徒生、草间弥生 绘 / 叶君健 / 四川美术出版社 / 2021-11-1 / 118,2015年，86岁的日本艺术家草间弥生在丹麦路易斯安那现代艺术博物馆举办个人展览，其Love Forever系列作品一经展出即引起巨大反响。现代艺术博物馆将... ,汉斯·克里斯蒂安·安徒生&草间弥生 绘,绘本&童话&草间弥生&新经典文化&安徒生&日本&我想读这本书&2021,四川美术出版社
https://book.douban.com/subject/26662689/,https://img2.doubanio.com/view/subject/s/public/s28345162.jpg,画的秘密, ,8.6,4148人,[法] 马克-安托万·马修 / 贾梦 / 北京联合出版公司 / 2016-1 / 60.00元,暂无,马克-安托万·马修,漫画&绘本&法国&艺术&马克-安托万·马修&欧美漫画&后浪&绘画,北京联合出版公司
https://book.douban.com/subject/1026035/,https://img9.doubanio.com/view/subject/s/public/s2084206.jpg,你看起来好像很好吃, ,9.1,8764人,宫西达也 / 杨文 / 北京少年儿童出版社 / 2004-06 / 32,暂无,宫西达也,绘本&你看起来好像很好吃&日本&宫西达也&儿童文学&童话&繪本&童书,北京少年儿童出版社
https://book.douban.com/subject/26906378/,https://img2.doubanio.com/view/subject/s/public/s29205451.jpg,切尔诺贝利之春, ,9.1,2218人,艾玛纽埃尔·勒巴热 / 郭佳、颜筝 / 北京联合出版公司 / 2017-2 / 128.00元,暂无,艾玛纽埃尔·勒巴热,漫画&切尔诺贝利&绘本&法国&灾难&艺术&后浪漫&文学,北京联合出版公司
https://book.douban.com/subject/30191460/,https://img2.doubanio.com/view/subject/s/public/s29748861.jpg,我的生活不可能那么坏, ,8.3,7078人,[日] Keigo（河尻圭吾） / 雅众文化/天津人民出版社 / 2018-5 / 49.80,暂无,Keigo,绘本&日本&漫画/绘本&有趣的故事&漫画&插画&日本文学&想读，一定很精彩！,天津人民出版社
https://book.douban.com/subject/26975609/,https://img3.doubanio.com/view/subject/s/public/s29347180.jpg,方向, ,8.7,5330人,[法] 马克-安托万·马修 / 后浪漫（编译） / 北京联合出版公司 / 2017-4 / 99.80元,暂无,马克-安托万·马修,漫画&哲学&绘本&法国&烧脑&后浪漫&外国文学&读书,北京联合出版公司
https://book.douban.com/subject/35659745/,https://img9.doubanio.com/view/subject/s/public/s34040256.jpg,在冬天感谢夏天, ,9.4,31人,（匈）朱迪特·贝格、（匈）蒂姆科·比伯绘 / 胡敏 / 联合读创 | 北京联合出版公司 / 2021-10 / 128.00元,暂无,朱迪特·贝格&蒂姆科·比伯绘,儿童文学&绘本&童话&匈牙利文学&童书&手绘&我想读这本书&好书，值得一读,联合读创 | 北京联合出版公司
https://book.douban.com/subject/1059503/,https://img9.doubanio.com/view/subject/s/public/s1112624.jpg,爱心树, ,9.1,4417人,谢尔・希尔弗斯坦 / 傅惟慈 / 南海出版公司 / 2003-9-1 / 18.00元,本书是世界绘本的经典作品之一，出版30年来，一直是绘本世界的著名典范，历久不衰，魅力惊人，销量超过550万册。 这是一个由一棵有求必应的苹果树和一个贪求不厌... ,谢尔・希尔弗斯坦,绘本&爱心树&谢尔·希尔弗斯坦&儿童文学&童话&美国&童书&希尔弗斯坦,南海出版公司
https://book.douban.com/subject/26389520/,https://img3.doubanio.com/view/subject/s/public/s32266220.jpg,肚子饿万岁, ,8.4,3039人,[日]高木直子 / 香冰 / 北京联合出版公司 / 2015-5-1 / CNY 39.90,美食永远带着温度，是可以吃下去的爱！本书围绕着“肚子饿了最想吃的美食”这一话题展开，讲述了高木直子自己和身边的亲友关于美食的种种趣事。原来，高木直子从孩童时... ,高木直子,高木直子&绘本&美食&日本&漫画&饮食&2015,北京联合出版公司
https://book.douban.com/subject/35631992/,https://img1.doubanio.com/view/subject/s/public/s34038388.jpg,月满千江, ,8.0,317人,狐周周 / 四川美术出版社 / 2021-10-1 / 58.00元,《月满千江》是狐周周所著长篇漫画，七个故事，串起一代悲剧帝王的一生。王朝末世的裂变，兵燹处处的神州，无力回天的君王，只手遮不尽漫天烽火……往事余音袅袅，似月... ,狐周周,漫画&国漫&明史&古风&明朝&中国&艺术&绘本,四川美术出版社
https://book.douban.com/subject/1066462/,https://img3.doubanio.com/view/subject/s/public/s1557610.jpg,向左走·向右走, ,8.4,105176人,幾米 / 生活·读书·新知三联书店 / 2002-8 / 16.00元,“她习惯向左走，他习惯向右走，他们始终不曾相遇。”《向左走·向右走》是几米首次表现男女感情的长篇图文创作。男女主角彼此在生活中的巧妙关系，构成了整个故事的设... ,幾米,几米&绘本&向左走向右走&幾米&漫画&爱情&台湾&繪本,生活·读书·新知三联书店
https://book.douban.com/subject/5333081/,https://img1.doubanio.com/view/subject/s/public/s4578099.jpg,妈妈，买绿豆！, ,9.3,873人,曾阳晴 文、万华国 图 / 明天出版社 / 2010-11 / 28.80元,阿宝和妈妈上街买绿豆，一连串奇妙的情节就此展开……阿宝专注于绿豆，从买绿豆、煮绿豆汤、吃绿豆到种绿豆，作者把整个过程处理得十分生活化和趣味化，与母子浓郁的亲... ,曾阳晴 文&万华国 图,绘本&台湾&儿童绘本&童书&儿童文学&亲子&亲情&中国,明天出版社
https://book.douban.com/subject/34446001/,https://img1.doubanio.com/view/subject/s/public/s33309137.jpg,脱不下来啦, ,9.4,398人,[日]吉竹伸介、爱心书童书 出品 / 毛丹青 / 甘肃少儿出版社 / 2019-7 / 45元,小男孩准备去洗澡，可是衣服卡在头上脱不下来了。他努力地脱啊脱，怎么都脱不下来，要是一直脱不下来怎么办？好在透过衣服勉强看得见，干脆不脱了，他开始想象今后衣服... ,吉竹伸介&爱心书童书 出品,绘本&吉竹伸介&日本&童书&亲子&搞笑&爱心树童书&爱心树,甘肃少儿出版社
https://book.douban.com/subject/34446016/,https://img9.doubanio.com/view/subject/s/public/s33309066.jpg,做个机器人假装是我, ,9.3,420人,[日]吉竹伸介、爱心书童书 出品 / 毛丹青 / 甘肃少儿出版社 / 2019-8 / 59.8元,暂无,吉竹伸介&爱心书童书 出品,绘本&吉竹伸介&日本&童书&爱心树童书&爱心树&新经典文化&好书，值得一读,甘肃少儿出版社
https://book.douban.com/subject/35494959/,https://img9.doubanio.com/view/subject/s/public/s34004405.jpg,秒速五千公里, ,8.5,117人,[意] 曼努埃尔·菲欧 / 陈潇 / 后浪丨广东旅游出版社 / 2021-11 / 55.00元,暂无,曼努埃尔·菲欧,漫画&绘本&图像小说&意大利&后浪漫&爱情&水彩&后浪,后浪丨广东旅游出版社
https://book.douban.com/subject/25960141/,https://img2.doubanio.com/view/subject/s/public/s27411953.jpg,地图（人文版）,手绘世界地图 · 儿童百科绘本,9.1,1982人,(波兰)亚历山德拉·米热林斯卡、丹尼尔·米热林斯基 著 / 贵州人民出版社 / 2014-8 / 98.00元,暂无,亚历山德拉·米热林斯卡&丹尼尔·米热林斯基 著,绘本&地理&地图&科普&地理学&儿童&童书&艺术,贵州人民出版社
https://book.douban.com/subject/35226972/,https://img2.doubanio.com/view/subject/s/public/s33741321.jpg,你今天真好吃, ,6.8,1864人,[美] 莉兹·克里莫 / 三三 / 山东文艺出版社 / 2020-10 / 39.80,暂无,莉兹·克里莫,绘本&治愈&漫画&漫画绘本&美国&2020&蜗牛阅读,山东文艺出版社
https://book.douban.com/subject/4237837/,https://img9.doubanio.com/view/subject/s/public/s4687105.jpg,月亮忘记了,The Moon Forgets,9.0,3004人,幾米 / 海豚出版社 / 2010-1 / 32.00元,《月亮忘记了》创作于1999年台湾9.21大地震前夕，在那样的时期，它曾经至于许多孤单的心。有如一车车微笑的月亮，运往每个哀伤的黑暗城市。但是，当城市外在的... ,幾米,绘本&幾米&几米&月亮忘记了&台湾&漫画&童话&爱,海豚出版社
https://book.douban.com/subject/35303527/,https://img3.doubanio.com/view/subject/s/public/s33787910.jpg,国王排名(01), ,8.8,851人,十日草輔 / 賴思宇 / 尖端出版社 / 2020-8-12 / NT$220,暂无,十日草輔,漫画&日本漫画&日本&绘本&日漫&2021&童话&台版,尖端出版社
https://book.douban.com/subject/35273151/,https://img1.doubanio.com/view/subject/s/public/s33771839.jpg,新手妈妈的头两年, ,8.6,925人,[日] 高木直子 / 胡璐瑶 / 新星出版社 / 2020-12 / ¥42.00,暂无,高木直子,高木直子&绘本&育儿&日本&漫画&2021&生活&2020,新星出版社
https://book.douban.com/subject/1982200/,https://img3.doubanio.com/view/subject/s/public/s24973480.jpg,爱德华的奇妙之旅, ,8.7,8006人,[美] 凯特·迪卡米洛、[美]马格拉姆·伊巴图林/绘 / 王昕若 / 新蕾出版社 / 2007 / 15.00元,从前，在埃及街旁的一所房子里，住着一只名叫爱德华·图雷恩的瓷兔子。那小兔子很是自鸣得意，而且理由充足：他为一个名叫阿比林的女孩儿所拥有，她对他关怀备至，崇敬... ,凯特·迪卡米洛&马格拉姆·伊巴图林,爱德华的奇妙之旅&童话&儿童文学&外国文学&绘本&美国&小说&国际大奖小说,新蕾出版社
https://book.douban.com/subject/35668648/,https://img2.doubanio.com/view/subject/s/public/s34066492.jpg,天上掉下一块大石头, ,8.9,35人,[加拿大] 乔恩·克拉森 / 杨玲玲、彭懿 / 明天出版社 / 2021-11 / 85.80元,暂无,乔恩·克拉森,绘本&加拿大&2021&绘意&图画书与漫画&图画书&无用,明天出版社
https://book.douban.com/subject/10831090/,https://img1.doubanio.com/view/subject/s/public/s34049417.jpg,我们的身体, ,9.5,796人,[法] 帕斯卡尔·艾德兰、[法] 罗伯特·巴尔博里尼 / 荣信文化 / 未来出版社 / 2012-6 / 138.00元,"《我们的身体》形式新颖，知识全面，妙趣横生，众多新奇设计会让小读者大开眼界，惊喜不断！翻翻页--翻开“牙齿""就能看到内部的结构；拉拉页--拉一拉就能看到孩子... ",帕斯卡尔·艾德兰&罗伯特·巴尔博里尼,绘本&科普&儿童读物&育儿&童书&幼儿教育&早教&立体书,未来出版社
https://book.douban.com/subject/35726004/,https://img1.doubanio.com/view/subject/s/public/s34090499.jpg,动物肖像大书, ,10.0,28人,[克罗地亚] 薛蓝·约纳科维奇 / 张懿 / 广西师范大学出版社 / 2022-1 / 59.80元,暂无,薛蓝·约纳科维奇,绘本&魔法象&艺术&图画书&科普&艺术史&育儿,广西师范大学出版社
https://book.douban.com/subject/30237190/,https://img2.doubanio.com/view/subject/s/public/s29872872.jpg,银河铁道之夜, ,8.7,3307人,(日) 增村博 编绘、(日) 宫泽贤治 原著 / 周龙梅 / 湖南美术出版社 / 2018-11 / 68.00元,暂无,增村博 编绘&宫泽贤治 原著,宫泽贤治&日本&日本文学&童话&漫画&绘本&后浪漫&文学,湖南美术出版社
https://book.douban.com/subject/26931262/,https://img9.doubanio.com/view/subject/s/public/s29205294.jpg,是我把你弄哭了吗？,那些动物们的心酸冷知识,8.2,1709人,[美] 布鲁克·巴克 / 袁婧 / 未读·北京联合出版公司 / 2017-2 / 49.80元,暂无,布鲁克·巴克,绘本&动物&治愈&冷知识&科普&漫画&美国&手绘,未读·北京联合出版公司
https://book.douban.com/subject/35520729/,https://img9.doubanio.com/view/subject/s/public/s33979285.jpg,跌跌撞撞的爸爸, ,8.8,127人,[日] 吉竹伸介 / 代珂 / 新星出版社 / 2021-8 / 39.00元,暂无,吉竹伸介,吉竹伸介&绘本&亲子&漫画&日本&爱心树童书&童书&随笔,新星出版社
https://book.douban.com/subject/30180617/,https://img1.doubanio.com/view/subject/s/public/s29725829.jpg,鬼刀,WLOP个人插画作品集,8.3,1541人,WLOP / 人民邮电出版社 / 2018-4 / 89.00元,暂无,WLOP,画集&漫画&画册&绘本&绘画&艺术&国漫,人民邮电出版社
https://book.douban.com/subject/35588238/,https://img1.doubanio.com/view/subject/s/public/s33988008.jpg,小矮人, ,9.0,143人,(荷) 威尔·海根、(荷) 瑞安·普特伍里叶 绘 / 林良、潘人木 / 联合读创 | 北京联合出版公司 / 2021-8 / 128.00元,暂无,威尔·海根&瑞安·普特伍里叶 绘,绘本&童话&童书&奇幻&治愈&荷兰&温馨&2021,联合读创 | 北京联合出版公司
