书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1288913/,https://img9.doubanio.com/view/subject/s/public/s1303546.jpg,半生为人, ,8.3,3262人,徐晓 / 同心出版社 / 2005-1-1 / 28.00,这本散文集是以写人为主的。书中所写的人物――赵一凡、周�英以及“今天派诗歌”群体中的芒克等人，是中国上世纪七十年代末至八十年代初涌现出的一批“新人”。在那个... ,徐晓,徐晓&散文&回忆录&随笔&中国文学&文学&回忆&人文,同心出版社
https://book.douban.com/subject/27004391/,https://img9.doubanio.com/view/subject/s/public/s29446446.jpg,姥姥语录（增订本）,增订本,8.6,1605人,倪萍 / 长江文艺出版社 / 2017-4 / 42.00元,暂无,倪萍,倪萍&回忆录&生活&爱的教育&随笔&散文随笔&散文,长江文艺出版社
https://book.douban.com/subject/34976033/,https://img3.doubanio.com/view/subject/s/public/s33643040.jpg,纳粹军官的犹太妻子,大屠杀中的一个幸存奇迹,8.9,226人,[英] 伊迪丝·汉恩·比尔、[美] 苏珊·德沃金 / 翁海贞 / 新星出版社 / 2020-5 / 52.00元,暂无,伊迪丝·汉恩·比尔&苏珊·德沃金,二战&回忆录&犹太&纪实文学&战争&纪实&外国文学&小说,新星出版社
https://book.douban.com/subject/4912688/,https://img9.doubanio.com/view/subject/s/public/s4414556.jpg,干校六记, ,8.6,5646人,杨绛 / 生活·读书·新知三联书店 / 2010-7 / 16.00元,干校，本来是对公务人员和事业单位人员进行培训的地方，但在“文革”中，却赋予了它新的定语——“五七”，新的含义——对上述人员中的大多数进行“劳改”。杨绛先生在... ,杨绛,杨绛&随笔&文革&散文&中国文学&回忆录&中国&文学,生活·读书·新知三联书店
https://book.douban.com/subject/6397293/,https://img1.doubanio.com/view/subject/s/public/s6343259.jpg,这个世界会好吗？,梁漱溟晚年口述,8.0,1763人,梁漱溟、艾恺 / 天津教育出版社 / 2011-5-20 / 38.00元,美国芝加哥大学教授艾恺著有《最后的儒家:梁漱溟与中国现代化的两难》一书。艾氏为印证事实，订正该书未尽正确、周详之处，1980年8月特来华专访梁漱溟先生，长谈... ,梁漱溟&艾恺,梁漱溟&哲学&访谈&儒家&中国&历史&传记&回忆录,天津教育出版社
https://book.douban.com/subject/27124425/,https://img1.doubanio.com/view/subject/s/public/s29536547.jpg,一个德国人的故事,哈夫纳回忆录，1914—1933,8.9,286人,[德]塞巴斯蒂安•哈夫纳 / 周全 / 译林出版社 / 2017-9 / 55,本书是德国著名政论家与历史专论作家塞巴斯蒂安•哈夫纳青年时代的回忆录。全书始于1914年夏天第一次世界大战爆发前夕，结束于1933年底，即哈夫纳在“候补文官... ,塞巴斯蒂安•哈夫纳,德国&历史&回忆录&德国研究&社会史&社会学&政治&欧洲研究,译林出版社
https://book.douban.com/subject/1270551/,https://img1.doubanio.com/view/subject/s/public/s1672578.jpg,八十忆双亲 师友杂忆, ,9.0,1381人,钱穆 / 生活·读书·新知三联书店 / 2005-03 / 22.50元,钱氏以自学成名家，一生为学，兼涉四部，著作等身。《八十忆双亲·师友杂忆》为其80高龄后对双亲及师友等的回忆文字，情致款款，令人慨叹。与钱氏同事的胡适、汤用彤... ,钱穆,钱穆&回忆录&传记&历史&随笔&文化&中国&散文,生活·读书·新知三联书店
https://book.douban.com/subject/26314769/,https://img1.doubanio.com/view/subject/s/public/s27996539.jpg,李宗仁回忆录,唐德刚作品集之三,8.7,318人,李宗仁口述，唐德刚撰写 / 广西师范大学出版社 / 2019-6 / 149.00元（上下册）,李宗仁（1891—1969），中国近代史上一位屈指可数的政治领袖和风云人物，曾为桂系军事首领，国民党中央领导阶层的重要成员。1948年4月任国民政府第一任副... ,李宗仁口述，唐德刚撰写,李宗仁&历史&唐德刚&回忆录&中国近代史&传记&民国&传记与回忆录,广西师范大学出版社
https://book.douban.com/subject/2042063/,https://img9.doubanio.com/view/subject/s/public/s2358155.jpg,伊斯坦布尔,一座城市的记忆,8.4,11156人,[土耳其] 奥尔罕·帕慕克 / 何佩桦 / 上海人民出版社 / 2007-3 / 36.00元,《伊斯坦布尔：一座城市的记忆》书写的既是一部个人的历史，更是这座城市的忧伤。对帕慕克而言，伊斯坦布尔一直是一座充满帝国遗迹的城市。这个城市特有的“呼愁”，早... ,奥尔罕·帕慕克,奥尔罕·帕慕克&伊斯坦布尔&土耳其&外国文学&回忆录&诺贝尔文学奖&传记&小说,上海人民出版社
https://book.douban.com/subject/25731506/,https://img1.doubanio.com/view/subject/s/public/s27231498.jpg,乱时候，穷时候, ,8.0,3742人,姜淑梅 / 浙江人民出版社/铁葫芦图书 / 2013-10-16 / 32.80元,暂无,姜淑梅,历史&生活&平民&社会&中国文学&回忆录&中国&文学,浙江人民出版社
https://book.douban.com/subject/24296281/,https://img1.doubanio.com/view/subject/s/public/s26653957.jpg,希望永远都在, ,8.8,533人,[美]帕特里夏·麦考密克 / 刘冉 / 新星出版社 / 2013-6 / 26.00元,红色高棉来了，安可•庞德一家的幸福生活便一去不复返。他被迫离开家人，期间历经千辛万苦，目睹种种惨剧，然而促使他坚持活下去的信念很简单，就是一遍又一遍地在心里... ,帕特里夏·麦考密克,柬埔寨&历史&真实&小说&外国文学&文学&回忆录&社会史,新星出版社
https://book.douban.com/subject/20433557/,https://img9.doubanio.com/view/subject/s/public/s24480756.jpg,文学江湖,王鼎钧回忆录四部曲之四,8.0,1438人,王鼎钧 / 生活·读书·新知三联书店 / 2013-1 / 45.00元,这是王鼎钧“回忆录四部曲”的第四部。从1949年随国民党军队撤退去台湾，到1978年移民美国，作者用三个“十年”，从个人的视角感受和记录了台湾的大历史和一己... ,王鼎钧,王鼎钧&回忆录&台湾&历史&文学&传记&三联&散文,生活·读书·新知三联书店
https://book.douban.com/subject/26856478/,https://img1.doubanio.com/view/subject/s/public/s29323189.jpg,无路可逃,1966—1976自我口述史,8.8,1436人,冯骥才 / 人民文学出版社 / 2016-8-1 / CNY 28.00,暂无,冯骥才,冯骥才&文革&回忆录&历史&口述&纪实&传记&中国,人民文学出版社
https://book.douban.com/subject/30217954/,https://img1.doubanio.com/view/subject/s/public/s33477929.jpg,告别的仪式, ,8.2,828人,[法]西蒙娜·德·波伏瓦 / 孙凯 / 上海译文出版社 / 2019-9 / 75.00元,暂无,西蒙娜·德·波伏瓦,萨特&西蒙娜·德·波伏瓦&哲学&回忆录&波伏娃&存在主义&法国文学&传记,上海译文出版社
https://book.douban.com/subject/6534897/,https://img2.doubanio.com/view/subject/s/public/s6827112.jpg,寻找家园（增订版）, ,9.3,3047人,高尔泰 / 北京十月文艺出版社 / 2011-6 / 36.00元,《寻找家园》是一代学人的心灵史，是关于苦难的艺术之书。书中作品沉重如山，灵动如水，是当代散文最美的收获。本书是《寻找家园》是增订新版，是传世经典，值得一看。... ,高尔泰,高尔泰&散文&随笔&历史&中国文学&回忆录&中国&文学,北京十月文艺出版社
https://book.douban.com/subject/26712402/,https://img2.doubanio.com/view/subject/s/public/s28504193.jpg,巨流河, ,9.2,417人,齐邦媛 / 生活·读书·新知三联书店 / 2016-2 / 69.00元,作者齐邦媛的父亲齐世英──民国初年的留德热血青年，九一八事变前的东北维新派，毕生憾恨围绕着巨流河功败垂成的一战，渡不过的巨流像现实中的严寒，外交和革新思想皆... ,齐邦媛,回忆录&齐邦媛&历史&台湾&纪实文学&传记&中国文学&*三联@北京*,生活·读书·新知三联书店
https://book.douban.com/subject/1433346/,https://img2.doubanio.com/view/subject/s/public/s1447972.jpg,旁观者,管理大师德鲁克回忆录,8.7,3752人,[美] 彼得.德鲁克 / 廖月娟 / 机械工业出版社 / 2005-9 / 38.00元,《旁观者》是一代管理大师的亲笔自传，这一代的人难以想像的那种神髓、韵味与感觉。《旁观者》的写作的目的就是在于刻画一些特别的人，以及他们的特立独行。可以说是一... ,彼得.德鲁克,德鲁克&管理&传记&管理学&旁观者&回忆录&自传&人物,机械工业出版社
https://book.douban.com/subject/34848926/,https://img9.doubanio.com/view/subject/s/public/s33499856.jpg,八千里路云和月, ,7.0,972人,白先勇 / 中国友谊出版公司 / 2019-11-1 / 52.00,暂无,白先勇,白先勇&回忆录&随笔&散文&中国文学&历史&文学&2019,中国友谊出版公司
https://book.douban.com/subject/35018268/,https://img9.doubanio.com/view/subject/s/public/s34043715.jpg,江小涓学术自传, ,9.1,232人,江小涓 / 广东经济出版社有限公司 / 2020-3-16 / 78.00元,本书由经济学家江小涓撰写，以第一人称叙述，从大学生活、中国社会科学院工业经济研究所工作的7年、财政与贸易研究所工作的6年、国务院工作的14年、时代呼唤：研究... ,江小涓,传记&经济学&政治&回忆录&经济&职场&职业&公文写作,广东经济出版社
https://book.douban.com/subject/35464501/,https://img2.doubanio.com/view/subject/s/public/s33898813.jpg,群星灿烂的年代, ,8.1,203人,[俄] 伊·伊·巴纳耶夫 / 刘敦健 / 后浪丨江苏凤凰文艺出版社 / 2021-6 / 99.00元,暂无,伊·伊·巴纳耶夫,俄罗斯&外国文学&文学&回忆录&传记&历史&非虚构&社会学,后浪丨江苏凤凰文艺出版社
https://book.douban.com/subject/35063898/,https://img2.doubanio.com/view/subject/s/public/s33716511.jpg,汉娜的重庆, ,9.2,63人,[德]傅安娜（Johanna Stahl） / 海娆 / 四川文艺出版社 / 2020-8 / 78.00,暂无,傅安娜,回忆录&历史&重庆&近现代史&海外中国研究&抗战&德国&新书记,四川文艺出版社
https://book.douban.com/subject/25733363/,https://img9.doubanio.com/view/subject/s/public/s27060536.jpg,从战争中走来,两代军人的对话,9.0,225人,张胜 / 生活·读书·新知三联书店 / 2013-9 / 65.00,张爱萍，参加过二万五千里长征的开国上将。他是皖东北抗日根据地的创建者，中国海军的创始人，中国核工业的领导者之一，改革开放的主要支持力量，曾与胡耀邦等一起被称... ,张胜,传记&历史&回忆录&军事&口述史&中国&生活·读书·新知三联书店,生活·读书·新知三联书店
https://book.douban.com/subject/35695541/,https://img2.doubanio.com/view/subject/s/public/s34072342.jpg,我本芬芳, ,,40人,杨本芬 / 北京联合出版公司 / 2022-2-1 / 39.80,暂无,杨本芬,女性&婚姻&回忆录&传记&文学&口述史&当代文学&女性作家,北京联合出版公司
https://book.douban.com/subject/25807918/,https://img9.doubanio.com/view/subject/s/public/s27222416.jpg,莎士比亚书店, ,7.7,2160人,[美] 西尔维亚·毕奇 / 恺蒂 / 译林出版社 / 2014-4 / 38.00,暂无,西尔维亚·毕奇,莎士比亚书店&回忆录&外国文学&传记&文学&美国&巴黎&文化,译林出版社
https://book.douban.com/subject/26586326/,https://img2.doubanio.com/view/subject/s/public/s28270153.jpg,来自纳粹地狱的报告,奥斯维辛犹太医生纪述,8.8,1556人,[匈]米克洛斯·尼斯利 / 刘建波 / 北京联合出版公司 / 2015-9 / 32.00元,1944年，纳粹德国占领匈牙利，米克洛斯·尼斯利一家被遣送至奥斯维辛集中营。尼斯利曾在德国学习医学，后来成为一名法医。在集中营的“筛选”中，尼斯利被迫担任“... ,米克洛斯·尼斯利,二战&历史&奥斯维辛&回忆录&纪实&社会学&后浪&匈牙利,北京联合出版公司
https://book.douban.com/subject/30223629/,https://img9.doubanio.com/view/subject/s/public/s29852656.jpg,椰壳碗外的人生,本尼迪克特·安德森回忆录,8.9,2441人,[美]本尼迪克特·安德森 / 徐德林 / 世纪文景 | 上海人民出版社 / 2018-8 / 49.80元,暂无,本尼迪克特·安德森,本尼迪克特·安德森&传记&人类学&回忆录&社会学&自传&政治学&美国,世纪文景 | 上海人民出版社
https://book.douban.com/subject/1019945/,https://img1.doubanio.com/view/subject/s/public/s3750597.jpg,拉贝日记, ,8.4,920人,[德] 约翰·拉贝 / 《拉贝日记》翻译组 / 江苏人民出版社 / 1997-10 / 36.00,《拉贝日记》：拉贝，德国西门子公司驻中国商务代表，在中国工作了30年。在侵华日军侵占南京前后的日子里，出任南京安全区国际委员会主席。在此期间，他以其独特的身... ,约翰·拉贝,南京大屠杀&历史&二战&回忆录&中国历史&德国&传记,江苏人民出版社
https://book.douban.com/subject/3888123/,https://img3.doubanio.com/view/subject/s/public/s3905170.jpg,写作这回事,创作生涯回忆录,8.6,6594人,[美]斯蒂芬·金 / 张坤 / 上海译文出版社 / 2009.08 / 28.00元,暂无,斯蒂芬·金,写作&斯蒂芬·金&回忆录&传记&写作这回事&文学&美国&外国文学,上海译文出版社
https://book.douban.com/subject/24876899/,https://img1.doubanio.com/view/subject/s/public/s26879647.jpg,顾维钧回忆录（全13册）, ,8.9,167人,顾维钧 / 唐德刚 / 中华书局 / 2013-8-11 / 990.00,《顾维钧回忆录》是中国近现代史和外交史的重要史料。中华书局自1983年开始出版第一册，到1994年全部出齐。但因为出版周期较长，且逐册发行，坊间整套留存者甚... ,顾维钧,回忆录&中国近代史&外交&历史&民国&近代史&传记&唐德刚,中华书局
https://book.douban.com/subject/10795189/,https://img1.doubanio.com/view/subject/s/public/s10444899.jpg,读史阅世六十年, ,8.7,504人,何炳棣 / 中华书局 / 2012-6 / 68.00元,《读史阅世六十年》是何炳棣先生的回忆录，其中附有私人信札和学术评估密件，详述过去六十多年“读史阅世”的心得体会，反映出早期前辈留学海外的青年知识分子探求学问... ,何炳棣,何炳棣&历史&回忆录&传记&近代史&中华书局&中国文学,中华书局
https://book.douban.com/subject/24738206/,https://img1.doubanio.com/view/subject/s/public/s26837597.jpg,曼德施塔姆夫人回忆录, ,9.3,434人,(俄罗斯)娜杰日达·曼德施塔姆 / 刘文飞 / 广西师范大学出版社 / 2013-9 / 58.00元,通过诗人曼德施塔姆的个人遭遇来折射俄国知识分子在二十世纪的悲惨命运，来反衬当时社会的反人道、反文化本质，曼德施塔姆夫人娜杰日达·曼德施塔姆于是成了一个大恐怖... ,娜杰日达·曼德施塔姆,回忆录&传记&苏俄文学&俄罗斯&外国文学&苏俄&诗歌&文学,广西师范大学出版社
https://book.douban.com/subject/4152367/,https://img2.doubanio.com/view/subject/s/public/s6774962.jpg,拉贝日记, ,8.8,68人,约翰·拉贝 / 朱刘华 / 金城出版社 / 2009-10 / 48.00元,《拉贝日记(精装典藏版)》是记录南京大屠杀事件最翔实的珍贵史料，所记述的都是拉贝本人的亲历，内容具体而真实。同时，还收集了拉贝当时拍摄的几十张照片，并且每幅... ,约翰·拉贝,南京大屠杀&历史&二战&中国&回忆录&日记&History&外国文学,金城出版社
